player_id,team,pos,mpg,gp,minutes_estimated,gp_estimated,PTS,PTS_season,REB,REB_season,AST,AST_season,STL,STL_season,BLK,BLK_season,3PM,3PM_season,TOV,TOV_season,FG_PCT,FT_PCT,FGA,FGA_season,FTA,FTA_season
postqu01,MEM,PF,17.3,82,True,True,8.199285280808049,672.34139302626,4.030111130539533,330.4691127042417,1.4531810828833704,119.16084879643638,0.4354900017699962,35.71018014513969,0.5183244537877777,42.50260521059777,1.516732683854522,124.37208007607082,0.889540182651304,72.94229497740693,0.4549533447417661,0.7789168038783122,7.011857927996031,574.9723500956745,1.327548849092611,108.85900562559411
pottemi01,POR,C,19.3,82,True,True,8.047883317108733,659.926432002916,4.914309288694212,402.97336167292536,1.2738314226258638,104.45417665532084,0.48234408714208066,39.552215145650614,0.43524089903650187,35.68975372099315,1.23777118415075,101.49723710036149,1.014101016964783,83.15628339111221,0.5023439313938193,0.796435404295319,6.0422342784160135,495.4632108301131,2.016271000312593,165.33422202563264
poulajo01,DAL,SG,19.5,82,True,True,9.083349898625228,744.8346916872687,2.3611585509641606,193.61500117906118,1.1954508800460342,98.0269721637748,0.6117071118633309,50.15998317279313,0.24389457831839476,19.99935542210837,2.087545837056324,171.17875863861855,0.7754973373696391,63.590781664310406,0.44155178034746656,0.8034027677691861,7.533197462282135,617.7221919071351,1.6654086717023093,136.56351107958938
poweldr01,BRK,SG,20.9,82,True,True,6.389927659428103,523.9740680731045,1.7799533701062091,145.95617634870914,1.3664949399207744,112.05258507350351,0.5483357808823528,44.96353403235293,0.2013711426128591,16.512433694254447,0.8051391317156862,66.02140880068627,0.9156177030718956,75.08065165189544,0.40034438771735104,0.7906237161531279,6.217317435981007,509.8200297504426,1.467861099809368,120.36461018436817
powelno01,CHI,SG,29.6,82,True,True,18.635109803076872,1528.0790038523035,3.0180125366129573,247.4770280022625,2.005682293861966,164.46594809668122,0.811801315841118,66.56770789897168,0.1873463240339916,15.362398570787311,2.4922321601204835,204.36303712987964,1.5186118600830836,124.52617252681286,0.4397198961556016,0.7967868633319372,13.156495979227142,1078.8326702966256,4.088512020527885,335.25798568328656
princta02,DET,SF,23.5,82,True,True,7.469585702353247,612.5060275929662,2.8358450626666847,232.53929513866814,1.5847031951001962,129.94566199821608,0.62032727466457,50.866836522494744,0.2149255367840193,17.623894016289583,1.6677108633520796,136.75229079487053,0.9187485903220837,75.33738440641086,0.4307533117007287,0.8058374424998788,6.415144627708382,526.0418594720874,0.94755242299859,77.69929868588439
pritcpa01,BOS,PG,32.4,82,True,True,16.30372302554455,1336.905288094653,4.189888477714158,343.5708551725609,4.805205769277637,394.0268730807662,0.8113785468207051,66.53304083929781,0.15831724554314514,12.9820141345379,2.923092312275753,239.69356960661173,1.3703484489933424,112.36857281745408,0.4666920289734017,0.8598994387347455,13.062190494673787,1071.0996205632505,1.8421859691469344,151.05924947004863
proctty01,CLE,PG,10.9,82,True,True,5.451482578759273,447.0215714582604,1.2973165536674605,106.37995740073175,1.5084479179925188,123.69272927538654,0.4493605056706281,36.8475614649915,0.04993715842293907,4.094846990681003,0.8775341329156249,71.95779889908124,0.814343171302477,66.77614004680312,0.4302392601031299,0.8035399251317128,4.656171771434325,381.80608525761465,1.1857154709384725,97.22866861695475
prospol01,MEM,PF,18.6,82,True,True,8.888773277794796,728.8794087791732,3.746204905424831,307.18880224483615,1.1025067905314019,90.40555682357495,0.7033809091619382,57.67723455127893,0.27099423282071067,22.221527091298274,0.9187282247652773,75.33571443075273,0.8308814125646358,68.13227583030013,0.4895641124260355,0.7262310467882633,6.760392377184227,554.3521749291067,2.3146780919841508,189.80360354270036
pullizy01,MIN,SG,8.6,82,True,True,4.478630389646226,367.24769195099054,1.0034524044756368,82.28309716700221,1.1929599717669603,97.82271768489075,0.2854062478040094,23.403312319928773,0.08841541809548932,7.250064283830124,0.4944870133427943,40.547935094109135,0.46550096751962006,38.17107933660885,0.4686275627272185,0.8320838447738645,3.397314266760523,278.5797698743629,0.856556673990523,70.23764726722288
queende01,NOP,C,25.0,82,True,True,11.175366534801618,916.3800558537328,6.742142224553794,552.8556624134111,3.3100708509970165,271.42580978175533,0.9196349296072095,75.41006422779118,0.841925062922873,69.03785515967559,0.27233705934462377,22.331638866259148,2.0986268828169727,172.08740439099176,0.46617438959198787,0.7071862395283897,8.918371450698537,731.30645895728,3.11921412355746,255.77555813171173
quetane01,BOS,C,25.3,82,True,True,10.12878054798305,830.5600049346101,8.054308276018748,660.4532786335374,1.6035297304203886,131.48943789447188,0.743102140350978,60.93437550878019,1.2526036951824409,102.71350300496015,0.02442622723980964,2.0029506336643905,1.1074924350111377,90.8143796709133,0.6294249043565097,0.7188143391280667,7.086561897162163,581.0980755672973,2.482936757921896,203.60081414959546
quickim01,TOR,PG,31.9,82,True,True,17.41201526621409,1427.7852518295554,4.086490127913586,335.09219048891407,5.921465531793884,485.5601736070985,1.1240842544486325,92.17490886478787,0.10913390712365245,8.948980384139501,2.6468177473340084,217.0390552813887,1.6522953348570886,135.48821745828127,0.4410847819312987,0.8334926515745882,13.723005251397618,1125.2864306146046,3.5208096420248642,288.70639064603887
randlju01,BRK,PF,33.0,82,True,True,19.496199734151958,1598.6883782004606,6.7386903229469715,552.5726064816516,4.718778387684039,386.9398277900912,0.7968454027331527,65.34132302411852,0.2388700690671556,19.58734566350676,1.3976007988734003,114.60326550761883,2.6456281354293836,216.94150710520944,0.46318250047021253,0.780460902659275,14.154849125208269,1160.697628267078,5.425497562178023,444.8908000985979
raynama01,SAC,C,26.5,82,True,True,12.284738207689907,1007.3485330305724,7.416543254178921,608.1565468426716,1.3905209654151127,114.02271916403924,0.5364616454562877,43.98985492741559,0.6107339892196071,50.08018711600778,0.3474274021688542,28.489046977846044,1.3328635148910986,109.29480822107008,0.5512382028680437,0.7399356165957935,9.225029474744277,756.4524169290307,2.6596696349322078,218.09291006444104
reaveau01,LAL,SG,34.5,82,True,True,20.486727720820717,1679.9116731072988,4.572396739426004,374.93653263293237,5.605549060242898,459.6550229399176,1.067401499835005,87.52692298647041,0.3583899882513113,29.387979036607526,2.394949263197265,196.38583958217572,2.525086324063134,207.057078573177,0.4762855826057082,0.862401308387294,13.878008363873374,1137.9966858376167,5.231462677941927,428.979939591238
reedpa01,DET,C,13.9,82,True,True,6.667927918385378,546.770089307601,4.368331335842508,358.20316953908565,1.1753184146291629,96.37610999959135,0.7769457685463975,63.7095530208046,0.8013313432079813,65.70917014305446,0.2077642490738476,17.036668424055502,0.8012430785554994,65.70193244155095,0.5668338906261856,0.7073969816731388,4.922567284255424,403.65051730894476,1.472049398768806,120.70805069904209
reidna01,CHO,C,26.1,82,True,True,13.464872975880716,1104.1195840222188,5.8572444545957625,480.2940452768525,2.002388375954367,164.19584682825808,0.8357194571071318,68.52899548278481,0.9416177640087323,77.21265664871605,2.0725937299183803,169.95268585330717,1.4744194698781752,120.90239653001036,0.4710784099169774,0.7444334120097382,10.845429550867998,889.3252231711758,1.947195632353527,159.67004185298921
richaja02,ORL,SG,10.9,82,True,True,4.377997748429945,358.9958153712555,1.1667462553474348,95.67319293848965,0.9938215734372472,81.49336902185426,0.34185449871265283,28.032068894437533,0.07211266089092848,5.913238193056135,0.5319909237721074,43.62325574931281,0.48171565597825766,39.50068379021713,0.439245745225271,0.7241284357615457,3.765550232362035,308.77511905368686,0.9259769968120337,75.93011373858677
richani01,MIA,C,14.6,82,True,True,6.1415863778649555,503.61008298492635,5.217148858588931,427.80620640429237,0.5045277242083599,41.37127338508551,0.23750241821048412,19.475198293259698,0.6724367481131172,55.139813345275606,0.04281789057826743,3.5110670274179294,0.970291511287987,79.56390392561494,0.58795905471533,0.714749194077969,4.318432312261514,354.11144960544414,1.9453384458798122,159.5177525621446
richawi02,GSW,SG,20.0,82,True,True,6.528589100571507,535.3443062468635,2.4677280922544664,202.35370356486624,1.36893442197021,112.25262260155722,0.9996199533360495,81.96883617355606,0.14282171136085273,11.711380331589924,1.0388728760105939,85.1875758328687,0.8361065802673228,68.56073958192047,0.45481628144505387,0.811737597297359,5.959545294401361,488.6827141409116,1.2915761531021022,105.90924455437238
rileywi01,WAS,SF,22.1,82,True,True,9.687379518142098,794.365120487652,2.731938047089318,224.0189198613241,1.7596755749010715,144.29339714188785,0.6799332098399213,55.75452320687355,0.1685452272531016,13.82070863475433,1.0095048779319995,82.77939999042395,1.1865744313746003,97.29910337271723,0.41448823072483987,0.7087188867139449,8.099577237461135,664.1653334718131,2.2301665390377923,182.87365620109895
risacza01,DAL,SF,22.4,82,True,True,9.827804874300988,805.8799996926809,3.4118507744590074,279.7717635056386,1.0643645030608557,87.27788925099017,0.7282981966856689,59.72045212822485,0.4396538347662919,36.051614450835935,1.3673513273508209,112.12280884276731,0.9578629908314827,78.54476524818159,0.4342843168353947,0.6485689942973478,8.343905665314754,684.2002645558098,1.6870524603975672,138.3383017526005
robindu01,DET,SG,27.4,82,True,True,11.933762904976998,978.5685582081138,2.5350331002208515,207.87271421810982,2.3449050515244254,192.2822142250029,0.5348821332989402,43.8603349305131,0.19684898573854076,16.14161683056034,2.710519597058954,222.26260695883423,0.9884607995911882,81.05378556647743,0.42808453963108173,0.7986063780163268,9.290451290934117,761.8170058565976,1.464512623155946,120.09003509878757
robinmi01,BOS,C,19.6,82,True,True,5.569472523697154,456.69674694316666,7.868288140231286,645.1996274989655,0.832166028886014,68.23761436865314,0.8710829408913208,71.4288011530883,1.0565878419602348,86.64020304073925,0.026133810674252172,2.142972475288678,0.759552944936639,62.2833414848044,0.6501440317018952,0.5401716242036213,4.417365425653211,362.2239649035633,1.942929916143746,159.32025312378718
rolliry01,MIL,PG,32.1,82,True,True,16.541323243595503,1356.3885059748313,4.4547343124985535,365.2882136248814,5.2746803546414185,432.5237890805963,1.4893436982697492,122.12618325811944,0.42860614659937524,35.14570402114877,2.337808905929059,191.70033028618286,2.5886243187954694,212.2671941412285,0.4682213766120931,0.7909536721208658,13.36725687170209,1096.1150634795713,2.563052733400705,210.1703241388578
ruperra01,PHI,SG,16.8,82,True,True,5.07850483594519,416.4373965475056,2.638147388530996,216.32808585954166,1.0929250076568402,89.6198506278609,0.6566294033237702,53.84361107254915,0.1323906882787067,10.85603643885395,0.6913807206418611,56.69321909263261,0.8562534164765059,70.21278015107349,0.3933953793000156,0.7523432769907317,5.162887167854252,423.35674776404863,1.0892718664648922,89.32029305012115
ryanco01,MIL,SG,24.6,82,True,True,13.784556816037735,1130.3336589150942,2.7672249039278136,226.9124421220807,1.9497062641509437,159.8759136603774,0.8809606452658885,72.23877291180285,0.26407796013412826,21.654392730998516,2.264536948113208,185.69202974528307,1.365250531452659,111.95054357911805,0.4732267809084418,0.8435822369736474,9.478134468954249,777.2070264542484,2.3804557007138007,195.19736745853166
sabondo01,SAC,C,29.7,82,True,True,15.876500943756913,1301.8730773880668,11.317082633125837,928.0007759163186,5.523128459023469,452.8965336399244,0.6773633096547047,55.54379139168579,0.37592239181199866,30.82563612858389,0.5145714175138203,42.19485623613326,2.522712464397652,206.86242208060747,0.5637605502326513,0.7222720513984606,10.871788399746848,891.4866487792415,3.8680167177967766,317.17737085933567
salauti01,CHO,PF,15.5,82,True,True,4.9684005621511345,407.408846096393,3.46299411977908,283.9655178218846,0.7900496980903284,64.78407524340693,0.37785028082380767,30.98372302755223,0.21102896215185096,17.30437489645178,0.781185802919825,64.05723583942564,0.7106686647765278,58.274830511675276,0.40642844598137673,0.6575991921342664,4.648212264851775,381.15340571784554,1.3463261694087028,110.39874589151363
sandeko01,LAC,SG,19.9,82,True,True,7.394852553973932,606.3779094258624,2.244592324937422,184.0565706448686,1.6075109930172677,131.81590142741595,0.6926535499306152,56.79759109431045,0.17115639150364123,14.03482410329858,1.1655492293385394,95.57503680576023,1.1378689364155306,93.30525278607351,0.45816697514152105,0.8120700755566826,6.322020270118037,518.405662149679,1.4042501409461847,115.14851155758714
santogu01,GSW,PF,20.5,82,True,True,8.478855553270828,695.2661553682078,4.10608125896616,336.6986632352251,2.207893160111999,181.04723912918394,0.778802192642114,63.86177979665335,0.34210526385485324,28.052631636097967,1.076243095878529,88.25193386203938,1.33483507587997,109.45647622215755,0.48388910256434325,0.7266059942083369,6.801594422107429,557.7307426128092,1.960969332904478,160.79948529816718
sarafbe01,BRK,SG,20.8,82,True,True,7.217868909817043,591.8652506049975,2.0180633902944694,165.48119800414648,2.802329689173228,229.7910345122047,0.7372313670809794,60.45297210064031,0.16944073099628507,13.894139941695375,0.4842933259906851,39.71205273123618,1.676933709490418,137.50856417821427,0.39206255130490425,0.7309860817673005,6.853145846686473,561.9579594282908,1.7762732640868824,145.65440765512434
sarral01,WAS,C,27.2,82,True,True,14.066294755949981,1153.4361699878984,6.731755882572457,552.0039823709415,2.364830521232682,193.91610274107992,0.710107230564924,58.22879290632377,1.5557698139339584,127.5731247425846,1.2143580001520011,99.5773560124641,1.6460824459181482,134.97876056528816,0.4376586699410063,0.640561115954187,11.978152085415612,982.2084710040801,2.797512826979345,229.39605181230627
sassema01,DAL,PG,12.0,82,True,True,5.488549030693478,450.0610205168652,1.124237393435921,92.18746626174553,2.0709693755779477,169.8194887973917,0.49470536028381856,40.56583954327312,0.09204403736396874,7.547611063845436,0.9448140849256508,77.47475496390337,0.8498762637508952,69.68985362757341,0.4363336223049033,0.8446075742243937,4.8524677560182745,397.90235599349853,0.9204788195050136,75.47926319941112
scheiba01,BOS,SG,18.6,82,True,True,5.731551503953419,469.9872233241804,3.3254504864892134,272.6869398921155,1.5401571102632308,126.29288304158493,0.5903911362292881,48.41207317080162,0.10084147780655121,8.269001180137199,1.2531535542264995,102.75859144657296,0.6625414495562166,54.32839886360976,0.4449007542406063,0.859409655962749,5.256173657753468,431.0062399357844,0.9583030164786184,78.5808473512467
sengual01,HOU,C,33.3,82,True,True,20.02771733370976,1642.2728213642004,9.427573011696312,773.0609869590976,5.504942076853076,451.4052503019522,1.1488082805852673,94.20227900799192,0.9309765464437062,76.34007680838391,0.45525496186733644,37.330906873121585,2.786822788840794,228.5194686849451,0.5126628647083536,0.6860273884937205,15.091712208172057,1237.5204010701086,5.19618757918834,426.0873814934439
sensabr01,UTA,SF,23.5,82,True,True,13.482263061983321,1105.5455710826323,3.259258646624816,267.2592090232349,1.8411388621389841,150.9733866953967,0.688768499884333,56.479016990515305,0.17445981820005282,14.305705092404331,2.1587102817825157,177.01424310616628,1.642813554634906,134.7107114800623,0.4429200360584809,0.7983732885490737,10.414542517867698,853.9924864651513,2.2193364947699767,181.98559257113808
sextoco01,LAL,SG,23.7,82,True,True,15.506747529910012,1271.5532974526209,2.293469235675791,188.06447732541486,3.5572446301186003,291.6940596697252,0.8595297724797051,70.48144134333582,0.15079759462866577,12.365402759550593,1.5474646945676584,126.89210495454799,1.9535536753203506,160.19140137626874,0.4805625959258418,0.852948915774072,10.956908646008559,898.4665089727018,3.4490043336531575,282.8183553595589
shamela01,NYK,SG,23.0,82,True,True,9.203025370844996,754.6480804092896,1.8752503017069209,153.7705247399675,1.3281379850137867,108.9073147711305,0.6419920625386465,52.643349128169014,0.1720132628833734,14.105087556436619,1.8930360593058182,155.2289568630771,0.7292267897876724,59.79659676258914,0.4398447053446663,0.7469113302749402,7.534679461891375,617.8437158750927,1.5408875931116444,126.35278263515484
shannte01,MIN,SG,12.5,82,True,True,5.618608152800796,460.72586852966526,1.3611260700310517,111.61233774254623,1.0240039814336543,83.96832647755966,0.3462794377961803,28.394913899286784,0.09248144970654161,7.583478875936412,0.6753100226769448,55.37542185950948,0.5954639302503855,48.828042280531605,0.4581127750674203,0.815976159622875,4.521943480385884,370.7993653916425,1.314020366102283,107.7496700203872
sharpda01,BRK,C,18.7,82,True,True,8.485593771178436,695.8186892366318,6.7722590780220635,555.3252443978092,2.074573894838905,170.1150593767902,0.8609928044237198,70.60140996274502,0.6230852445505399,51.09299005314428,0.16997521489333187,13.937967621253213,1.4894318187150664,122.13340913463544,0.561990581519246,0.6879478178315152,6.176419399775533,506.4663907815937,2.255794780121301,184.9751719699467
sharpsh01,POR,SG,29.4,82,True,True,18.28949312952153,1499.7384366207657,4.241354938915253,347.79110499105076,2.579156422798198,211.49082666945225,1.044091203860629,85.61547871657157,0.18785346248230303,15.403983923548848,1.9312587670310695,158.3632188965477,2.3035340186824715,188.88978953196266,0.43867587449297557,0.7713489683076648,14.746603898896645,1209.221519709525,3.3222896036856597,272.4277475022241
sheadja01,TOR,PG,22.6,82,True,True,7.248280471213512,594.358998639508,1.81933866763324,149.18577074592568,5.120475039492846,419.8789532384134,0.8967005800879236,73.52944756720974,0.17673871829763324,14.492574900405925,1.0540021109145155,86.42817309499027,1.5075761221489838,123.62124201621667,0.39181505157028623,0.7782366540154202,7.267424043801939,595.928771591759,1.7000423121037682,139.403469592509
sheppbe01,IND,SG,21.4,82,True,True,6.770097478866213,555.1479932670295,2.9437458541845722,241.3871600431349,1.6481256262351598,135.1463013512831,0.6594036522867375,54.07109948751247,0.1373984049594426,11.266669206674294,1.2817682321065542,105.10499503273745,0.6099595414781295,50.016682401206616,0.430104650289777,0.8201318941714366,6.232351073794516,511.0527880511503,1.0550290250952155,86.51238005780766
sheppre01,HOU,SG,26.2,82,True,True,12.452154475765967,1021.0766670128094,2.842989302863433,233.12512283480152,3.1116241403060485,255.15317950509598,1.308392583063742,107.28819181122684,0.6075696961353988,49.8207150831027,2.537747740712976,208.09531473846403,1.4410644961734926,118.1672886862264,0.4137902051882981,0.7697681965250571,10.615327278374297,870.4568368266923,1.3687495399942056,112.23746227952486
siakapa01,IND,PF,33.2,82,True,True,21.26871523698029,1744.034649432384,6.5746557082263815,539.1217680745633,3.726616210493552,305.58252926047123,0.8291894710024701,67.99353662220254,0.3888222724648105,31.88342634211446,1.4590792085844784,119.64449510392723,1.7883729549466996,146.64658230562935,0.479823425693913,0.7051754822379139,15.908693468862214,1304.5128644467015,4.9389323473447835,404.99245248227226
simonan01,PHI,SG,24.9,82,True,True,15.099356622249205,1238.1472430244348,2.3967181262989965,196.53088635651773,3.2778991654919998,268.78773157034396,0.575262670516201,47.17153898232848,0.11580719032016233,9.496189606253312,2.534733897271661,207.8481795762762,1.510181632181726,123.83489383890154,0.43573315652741906,0.8879370042698025,12.149484903774882,996.2577621095403,2.0760070186651283,170.23257553054052
simpskj01,DEN,PG,12.8,82,True,True,4.633890147788108,379.9789921186249,1.7250714533510971,141.45585917478996,1.8884919801015627,154.85634236832814,0.5764257676651483,47.26691294854216,0.08767629647314029,7.189456310797504,0.5573414803641332,45.70200138985892,0.9971224527245712,81.76404112341484,0.3913217064824661,0.7764027596237855,5.1353371912127646,421.0976496794467,1.2147055639793287,99.60585624630495
simsje01,MIL,C,19.7,82,True,True,4.632701350423635,379.8815107347381,5.619821309165964,460.825347351609,1.4023472403108017,114.99247370548574,0.3345912815336931,27.436485085762836,0.4120530246492052,33.788348021234825,0.02390334066471163,1.9600739345063538,1.0778672858498464,88.3851174396874,0.6948974170085253,0.6591243928035709,3.747401528541307,307.2869253403872,1.445302957540523,118.51484251832288
slawsja01,IND,SF,23.9,82,True,True,8.638638204534336,708.3683327718156,4.310571064942866,353.46682732531497,2.703167034535618,221.65969683192068,1.1064188510689512,90.726345787654,0.6980409378409952,57.2393569029616,1.199644282696614,98.37083118112236,1.4056093702919525,115.2599683639401,0.46399814962919667,0.7831200375851539,9.003696491083861,738.3031122688766,2.501752131312753,205.14367476764573
smallja01,MEM,PG,20.2,82,True,True,9.739436855248004,798.6338221303363,3.004262579261405,246.3495314994352,3.597304885216017,294.9790005877134,0.791519085245102,64.90456499009836,0.21329505467989626,17.490194483751495,1.4209871553601572,116.52094673953289,1.451523382818336,119.02491739110356,0.45538968929348905,0.7997814132104455,8.026647888057258,658.1851268206952,2.3009179234383,188.67526972194062
smartma01,HOU,SG,28.5,82,True,True,9.664396204803598,792.480488793895,2.6017675114125316,213.34493593582758,3.1598658702443507,259.10900136003676,1.1708540429008447,96.01003151786927,0.27959435091301693,22.92673677486739,1.5772226876778568,129.33226038958426,1.5689953521866307,128.65761887930373,0.389933612366162,0.7922818403071429,8.372271947750512,686.526299715542,2.3140566831966405,189.75264802212453
smithdr01,MIA,SG,16.3,82,True,True,5.834595659523682,478.4368440809419,2.391592106499433,196.1105527329535,2.377070552157384,194.9197852769055,1.2141388103866095,99.55938245170198,0.29932739576076156,24.544846452382448,0.6441790278295512,52.82268028202319,0.8294719216130768,68.01669757227229,0.4377759164846918,0.8259781562175822,5.290650256481984,433.8333210315227,1.5071736337153425,123.58823796465809
smithja04,CHI,C,20.7,82,True,True,10.876407445888846,891.8654105628854,6.955261773606745,570.3314654357531,1.3171539598953745,108.00662471142071,0.4318553678563371,35.41214016421964,0.8235433916712303,67.53055811704088,1.4524709649668508,119.10261912728177,0.9968330734895229,81.74031202614087,0.5086329208423582,0.7452771391707715,8.069243165335003,661.6779395574703,2.1520870759712785,176.47114022964485
smithja05,HOU,PF,35.1,82,True,True,14.885664622230243,1220.62449902288,7.330392447759463,601.092180716276,1.6302091512133812,133.67715039949726,0.6671982810011245,54.71025904209221,0.8615928118364329,70.6506105705875,2.1215345768176257,173.9658352990453,1.3161711010072905,107.92603028259782,0.4429055910968223,0.7629115370780041,12.15437443134831,996.6587033705615,2.843483366253991,233.16563603282728
smithma02,TOR,SG,23.9,82,True,True,9.227051879221131,756.6182540961328,3.2764919912790695,268.6723432848837,3.1671737824074073,259.7082501574074,0.8138710438736902,66.7374255976426,0.28038561314229243,22.99162027766798,1.4492193924291938,118.8359901791939,1.1107431271100117,91.08093642302096,0.4659369131604324,0.8657963249443459,8.527943044434856,699.2913296436582,1.924916472538486,157.84315074815584
smithto05,DET,PF,9.1,82,True,True,4.373396538736639,358.6185161764044,2.540620387639678,208.33087178645357,0.8417580573874474,69.02416070577068,0.24752318832750897,20.296901442855734,0.2754771533813095,22.58912657726738,0.18134360923423423,14.870175957207207,0.5394820332468949,44.237526726245385,0.48908608195676534,0.7540436406860248,3.6186778891476004,296.7315869101032,1.2908724330675359,105.85153951153794
sochaje01,POR,PF,10.7,82,True,True,4.292109338085514,351.95296572301214,2.470057051496779,202.54467822273588,1.0359886928429465,84.95107281312161,0.3322126196777955,27.24143481357923,0.2028358850294064,16.632542572411324,0.2756986922454196,22.607292764124406,0.6234311461414346,51.121353983597636,0.47696956715600713,0.7165252380096861,3.668831579742104,300.84418953885256,0.9040133888253085,74.1290978836753
spencca01,MEM,SG,23.8,82,True,True,11.08339847804242,908.8386751994785,2.625811954391334,215.31658026008938,5.251239380668166,430.6016292147896,0.7371738724454133,60.44825754052389,0.16841263753399227,13.809836277787365,1.9796506221493038,162.3313510162429,1.2510327581433032,102.58468616775086,0.4651411249380917,0.8996774301335767,8.271306308284988,678.247117279369,2.0593770008351813,168.86891406848486
spencpa01,PHO,PG,18.6,82,True,True,7.121132655476637,583.9328777490842,2.3999521742321015,196.79607828703232,3.440470520855242,282.11858271012983,0.6884483173118078,56.45276201956824,0.10713627912795809,8.785174888492563,0.8458001768342988,69.3556145004125,1.2964667471262552,106.31027326435293,0.4278702491437388,0.7841711987340971,6.988802898914919,573.0818377110234,1.4892887577299234,122.12167813385372
stewais01,MEM,C,22.7,82,True,True,8.869978594975557,727.3382447879957,5.550017817879027,455.1014610660802,1.4399527464804969,118.07612521140075,0.37009914296474633,30.3481297231092,1.3750926034396822,112.75759348205393,0.6655988404695901,54.57910491850639,1.181065369104138,96.84736026653931,0.540057282704204,0.750847306578141,6.720996575584945,551.1217191979655,2.1184632082250032,173.71398307445025
strawju01,DEN,SG,15.1,82,True,True,6.700890491666873,549.4730203166836,1.7507676341625462,143.56294600132878,1.0329098640277325,84.69860885027407,0.4408854289044983,36.15260517016886,0.14494245285257268,11.88528113391096,1.0261062455375403,84.1407121340783,0.6398817925297664,52.47030698744084,0.4398884076269286,0.7981056961638966,5.542689530307433,454.5005414852095,1.1747110874516427,96.3263091710347
suggsja01,ORL,PG,27.6,82,True,True,14.19469630394748,1163.9650969236932,3.717086861039996,304.80112260527966,4.421606047068057,362.57169585958064,1.6081557044350754,131.86876776367617,0.6871710419094321,56.34802543657344,2.1324445304148645,174.8604514940189,2.459073113964636,201.64399534510017,0.44338030361701347,0.832054821674835,11.675493954868458,957.3905042992135,2.5738873458717784,211.05876236148583
tateja01,HOU,SF,8.8,82,True,True,2.6124485783080367,214.220783421259,1.585633933823916,130.0219825735611,0.5929084231167862,48.61849069557646,0.2884240637117159,23.650773224360705,0.09947623400962556,8.157051188789296,0.220340513555858,18.067922111580355,0.35252856850307807,28.9073426172524,0.46977322814570244,0.7058859733749799,2.5014888066519583,205.12208214546058,0.6201903304719899,50.855607098703175
tatumja01,BOS,PF,32.6,82,True,True,23.39392738445579,1918.3020455253748,7.867306674563402,645.1191473141989,4.953777891062988,406.20978706716505,1.007803875807866,82.63991781624502,0.45602174815008895,37.393783348307295,2.9425497573193864,241.2890801001897,2.405222752001727,197.2282656641416,0.45552198409338845,0.8122007361600987,17.175439047279532,1408.3860018769217,5.295605264694183,434.239631704923
terryda01,GSW,SG,11.5,82,True,True,3.5933669084147333,294.65608649000814,1.6154243070099117,132.46479317481277,1.231172262411913,100.95612551777687,0.4975387297195095,40.79817583699978,0.22761985578868404,18.664828174672092,0.43111651785809973,35.35155446436418,0.5587258893480546,45.815522926540474,0.4421720787022295,0.6782690994022071,3.3822324918252193,277.343064329668,0.8434833013813053,69.16563071326703
thierad01,LAL,SF,6.0,82,True,True,2.3948590257362787,196.37844011037487,1.0347403801814707,84.8487111748806,0.48317478974230244,39.6203327588688,0.21029723451463792,17.24437323020031,0.09110161530054646,7.47033245464481,0.16705416450803215,13.698441489658636,0.34818182943631226,28.550910013777607,0.46218708177667084,0.747426632522407,2.2624046707674745,185.5171830029329,0.6839059366197184,56.080286802816914
thompam01,HOU,PG,37.4,82,True,True,17.02077660183127,1395.703681350164,8.247118666445548,676.263730648535,4.800366192835842,393.630027812539,1.5271046888662296,125.22258448703083,0.8203438172320571,67.26819301302868,0.33821741140967315,27.7338277355932,2.3415011796419947,192.00309673064356,0.5216458435267304,0.7297848555698238,12.737393126585795,1044.4662363800353,4.446733046574434,364.6321098191036
thompau01,DET,SF,26.0,82,True,True,10.02362671707402,821.9373908000696,5.767732736836681,472.95408442060784,2.686907887066668,220.32644673946677,1.6669730895482313,136.69179334295498,0.8553940867849285,70.14231511636413,0.19995315684011375,16.396158860889326,1.4749159230920557,120.94310569354856,0.5019815554135567,0.6140489161497547,8.398554900811476,688.681501866541,2.546191074630245,208.7876681196801
thompkl01,MIA,SF,21.7,82,True,True,10.401317602113304,852.9080433732909,2.1292340486277253,174.59719198747348,1.462855735663774,119.95417032442946,0.3447521179922479,28.26967367536433,0.2147314441415148,17.607978419604212,2.310143274990898,189.43174854925365,0.895049491190029,73.39405827758237,0.35401966177065275,0.7748158690706374,8.940243982067544,733.1000065295386,1.1160128467633206,91.5130534345923
thybuma01,LAL,SG,16.0,82,True,True,4.900455788335739,401.8373746435306,1.8143278672321392,148.77488511303542,1.0363609043614348,84.98159415763766,1.3465826917550472,110.41978072391387,0.4486808242600016,36.791827589320135,1.029552857468151,84.42333431238838,0.6706804101552699,54.99579363273213,0.4262121912485979,0.7691533163419411,4.486552671702586,367.89731907961203,0.9118487101976944,74.77159423621094
tomlina01,CLE,PF,15.7,82,True,True,6.211124289054525,509.31219170247107,3.05873436370491,250.81621782380262,0.8733309050113117,71.61313421092756,0.5882083808814762,48.23308723228105,0.48761694297316815,39.98458932379979,0.46025866494285217,37.741210525313875,0.6176192831878572,50.64478122140429,0.4790779686552558,0.7669243895227341,5.719893101189961,469.0312342975768,1.5850157540621674,129.97129183309772
